Setting files loaded successfully !!!
Device being used for training : cuda:0
1281167
1281167
50000
50000
current lr 1.00000e-01
Epoch: [1][0/10010]	Time 1.566 (1.566)	Data 1.014 (1.014)	Loss 6.9316 (6.9316)	Prec@1 0.000 (0.000)
Epoch: [95][8200/10010]	Time 1.310 (1.204)	Data 0.889 (0.794)	Loss 2.2638 (2.5478)	Prec@1 47.656 (44.335)
Epoch: [95][8250/10010]	Time 1.354 (1.204)	Data 0.934 (0.794)	Loss 2.4409 (2.5476)	Prec@1 46.094 (44.338)
Epoch: [95][8300/10010]	Time 1.301 (1.205)	Data 0.880 (0.795)	Loss 2.9429 (2.5478)	Prec@1 37.500 (44.334)
Epoch: [95][8350/10010]	Time 1.383 (1.205)	Data 0.964 (0.795)	Loss 2.7061 (2.5475)	Prec@1 38.281 (44.338)
Epoch: [95][8400/10010]	Time 1.372 (1.206)	Data 0.966 (0.796)	Loss 2.3022 (2.5476)	Prec@1 50.000 (44.342)
Epoch: [95][8450/10010]	Time 1.340 (1.206)	Data 0.921 (0.796)	Loss 2.4369 (2.5478)	Prec@1 46.094 (44.338)
Epoch: [95][8500/10010]	Time 1.234 (1.207)	Data 0.828 (0.797)	Loss 2.5741 (2.5480)	Prec@1 44.531 (44.337)
Epoch: [95][8550/10010]	Time 1.402 (1.208)	Data 0.980 (0.797)	Loss 2.3891 (2.5479)	Prec@1 42.188 (44.334)
Epoch: [95][8600/10010]	Time 1.321 (1.208)	Data 0.916 (0.798)	Loss 2.8184 (2.5480)	Prec@1 39.844 (44.331)
Epoch: [95][8650/10010]	Time 1.406 (1.209)	Data 0.983 (0.799)	Loss 2.5538 (2.5483)	Prec@1 43.750 (44.329)
Epoch: [95][8700/10010]	Time 1.357 (1.210)	Data 0.933 (0.800)	Loss 2.5472 (2.5484)	Prec@1 44.531 (44.332)
Epoch: [95][8750/10010]	Time 1.391 (1.210)	Data 0.969 (0.800)	Loss 2.4577 (2.5485)	Prec@1 47.656 (44.330)
Epoch: [95][8800/10010]	Time 1.318 (1.211)	Data 0.909 (0.801)	Loss 2.8061 (2.5486)	Prec@1 36.719 (44.326)
Epoch: [95][8850/10010]	Time 1.242 (1.212)	Data 0.835 (0.802)	Loss 2.6414 (2.5485)	Prec@1 43.750 (44.328)
Epoch: [95][8900/10010]	Time 1.359 (1.213)	Data 0.936 (0.802)	Loss 2.5801 (2.5485)	Prec@1 48.438 (44.328)
Epoch: [95][8950/10010]	Time 1.344 (1.213)	Data 0.938 (0.803)	Loss 2.5294 (2.5484)	Prec@1 46.875 (44.330)
Epoch: [95][9000/10010]	Time 1.250 (1.214)	Data 0.843 (0.804)	Loss 2.9059 (2.5484)	Prec@1 37.500 (44.333)
Epoch: [95][9050/10010]	Time 1.328 (1.215)	Data 0.906 (0.804)	Loss 2.9276 (2.5484)	Prec@1 35.156 (44.332)
Epoch: [95][9100/10010]	Time 1.208 (1.215)	Data 0.801 (0.805)	Loss 2.4764 (2.5485)	Prec@1 42.188 (44.325)
Epoch: [95][9150/10010]	Time 1.351 (1.216)	Data 0.943 (0.805)	Loss 2.5782 (2.5488)	Prec@1 44.531 (44.319)
Epoch: [95][9200/10010]	Time 1.504 (1.216)	Data 1.082 (0.806)	Loss 2.7614 (2.5487)	Prec@1 39.844 (44.321)
Epoch: [95][9250/10010]	Time 1.326 (1.217)	Data 0.903 (0.807)	Loss 2.6944 (2.5488)	Prec@1 42.188 (44.315)
Epoch: [95][9300/10010]	Time 1.229 (1.217)	Data 0.822 (0.807)	Loss 2.5030 (2.5488)	Prec@1 46.094 (44.318)
Epoch: [95][9350/10010]	Time 1.418 (1.218)	Data 1.011 (0.807)	Loss 2.4757 (2.5487)	Prec@1 42.969 (44.319)
Epoch: [95][9400/10010]	Time 1.179 (1.218)	Data 0.773 (0.807)	Loss 2.7923 (2.5487)	Prec@1 39.844 (44.320)
Epoch: [95][9450/10010]	Time 1.343 (1.218)	Data 0.921 (0.808)	Loss 2.6277 (2.5485)	Prec@1 42.969 (44.321)
Epoch: [95][9500/10010]	Time 1.294 (1.218)	Data 0.886 (0.808)	Loss 2.5559 (2.5486)	Prec@1 38.281 (44.318)
Epoch: [95][9550/10010]	Time 1.335 (1.219)	Data 0.916 (0.808)	Loss 2.5983 (2.5487)	Prec@1 44.531 (44.315)
Epoch: [95][9600/10010]	Time 1.238 (1.219)	Data 0.832 (0.809)	Loss 2.4567 (2.5488)	Prec@1 41.406 (44.316)
Epoch: [95][9650/10010]	Time 1.424 (1.220)	Data 1.003 (0.809)	Loss 2.6258 (2.5486)	Prec@1 42.188 (44.317)
Epoch: [95][9700/10010]	Time 1.461 (1.221)	Data 1.042 (0.810)	Loss 2.5600 (2.5486)	Prec@1 46.875 (44.318)
Epoch: [95][9750/10010]	Time 1.349 (1.221)	Data 0.943 (0.811)	Loss 2.4010 (2.5487)	Prec@1 47.656 (44.319)
Epoch: [95][9800/10010]	Time 1.303 (1.222)	Data 0.884 (0.811)	Loss 2.5241 (2.5491)	Prec@1 48.438 (44.313)
Epoch: [95][9850/10010]	Time 1.415 (1.223)	Data 0.996 (0.812)	Loss 2.4432 (2.5490)	Prec@1 46.094 (44.313)
Epoch: [95][9900/10010]	Time 1.455 (1.224)	Data 1.035 (0.813)	Loss 2.6194 (2.5487)	Prec@1 40.625 (44.319)
Epoch: [95][9950/10010]	Time 1.417 (1.225)	Data 1.011 (0.814)	Loss 2.1485 (2.5487)	Prec@1 52.344 (44.321)
Epoch: [95][10000/10010]	Time 1.386 (1.225)	Data 0.966 (0.815)	Loss 2.4704 (2.5487)	Prec@1 49.219 (44.324)
Test: [0/391]	Time 1.232 (1.232)	Loss 2.7762 (2.7762)	Prec@1 31.250 (31.250)
Test: [50/391]	Time 1.112 (1.130)	Loss 2.9889 (2.8488)	Prec@1 40.625 (38.787)
Test: [100/391]	Time 1.162 (1.132)	Loss 2.9236 (2.8409)	Prec@1 41.406 (38.892)
Test: [150/391]	Time 1.170 (1.133)	Loss 2.9104 (2.8424)	Prec@1 38.281 (38.804)
Test: [200/391]	Time 1.080 (1.121)	Loss 2.8065 (2.8566)	Prec@1 38.281 (38.736)
Test: [250/391]	Time 0.992 (1.114)	Loss 2.7331 (2.8635)	Prec@1 39.844 (38.652)
Test: [300/391]	Time 1.269 (1.119)	Loss 2.5399 (2.8684)	Prec@1 41.406 (38.562)
Test: [350/391]	Time 1.140 (1.118)	Loss 2.9292 (2.8689)	Prec@1 34.375 (38.542)
 * Prec@1 38.534
current lr 1.00000e-01
Epoch: [96][0/10010]	Time 1.546 (1.546)	Data 1.125 (1.125)	Loss 2.7700 (2.7700)	Prec@1 38.281 (38.281)
Epoch: [96][50/10010]	Time 1.427 (1.355)	Data 1.005 (0.939)	Loss 2.8790 (2.6361)	Prec@1 42.969 (43.214)
Epoch: [96][100/10010]	Time 1.330 (1.335)	Data 0.910 (0.919)	Loss 2.4951 (2.5841)	Prec@1 44.531 (43.920)
Epoch: [96][150/10010]	Time 1.303 (1.326)	Data 0.897 (0.910)	Loss 2.5436 (2.5619)	Prec@1 48.438 (44.604)
Epoch: [96][200/10010]	Time 1.324 (1.315)	Data 0.917 (0.900)	Loss 2.6283 (2.5512)	Prec@1 46.094 (44.644)
Epoch: [96][250/10010]	Time 1.316 (1.317)	Data 0.895 (0.901)	Loss 2.1591 (2.5488)	Prec@1 53.125 (44.659)
Epoch: [96][300/10010]	Time 1.329 (1.313)	Data 0.922 (0.898)	Loss 2.4185 (2.5406)	Prec@1 44.531 (44.617)
Epoch: [96][350/10010]	Time 1.280 (1.313)	Data 0.874 (0.898)	Loss 2.6098 (2.5408)	Prec@1 40.625 (44.623)
Epoch: [96][400/10010]	Time 1.313 (1.317)	Data 0.893 (0.902)	Loss 2.8489 (2.5386)	Prec@1 28.125 (44.520)
Epoch: [96][450/10010]	Time 1.251 (1.315)	Data 0.830 (0.899)	Loss 2.4087 (2.5389)	Prec@1 48.438 (44.566)
Epoch: [96][500/10010]	Time 1.191 (1.314)	Data 0.784 (0.899)	Loss 2.5971 (2.5411)	Prec@1 42.969 (44.505)
Epoch: [96][550/10010]	Time 1.307 (1.315)	Data 0.887 (0.900)	Loss 2.2809 (2.5395)	Prec@1 49.219 (44.496)
Epoch: [96][600/10010]	Time 1.280 (1.313)	Data 0.860 (0.897)	Loss 2.9332 (2.5379)	Prec@1 39.844 (44.477)
Epoch: [96][650/10010]	Time 1.280 (1.315)	Data 0.860 (0.900)	Loss 2.1915 (2.5369)	Prec@1 48.438 (44.504)
Epoch: [96][700/10010]	Time 1.460 (1.317)	Data 1.040 (0.902)	Loss 2.7205 (2.5385)	Prec@1 47.656 (44.520)
Epoch: [96][750/10010]	Time 1.245 (1.318)	Data 0.839 (0.903)	Loss 2.6091 (2.5339)	Prec@1 43.750 (44.618)
Epoch: [96][800/10010]	Time 1.208 (1.314)	Data 0.802 (0.899)	Loss 2.5103 (2.5282)	Prec@1 45.312 (44.751)
Epoch: [96][850/10010]	Time 1.369 (1.314)	Data 0.945 (0.900)	Loss 2.6751 (2.5297)	Prec@1 42.969 (44.719)
Epoch: [96][900/10010]	Time 1.231 (1.314)	Data 0.825 (0.899)	Loss 2.5917 (2.5287)	Prec@1 40.625 (44.728)
Epoch: [96][950/10010]	Time 1.212 (1.313)	Data 0.805 (0.899)	Loss 2.2175 (2.5287)	Prec@1 55.469 (44.729)
Epoch: [96][1000/10010]	Time 1.301 (1.312)	Data 0.881 (0.898)	Loss 2.4781 (2.5296)	Prec@1 45.312 (44.676)
Epoch: [96][1050/10010]	Time 1.202 (1.309)	Data 0.795 (0.895)	Loss 2.4791 (2.5324)	Prec@1 46.094 (44.606)
Epoch: [96][1100/10010]	Time 1.291 (1.308)	Data 0.885 (0.894)	Loss 2.6601 (2.5302)	Prec@1 46.875 (44.679)
Epoch: [96][1150/10010]	Time 1.344 (1.310)	Data 0.923 (0.896)	Loss 2.4501 (2.5310)	Prec@1 46.875 (44.675)
Epoch: [96][1200/10010]	Time 1.277 (1.311)	Data 0.871 (0.896)	Loss 2.2673 (2.5328)	Prec@1 43.750 (44.629)
Epoch: [96][1250/10010]	Time 1.375 (1.310)	Data 0.954 (0.895)	Loss 2.6129 (2.5347)	Prec@1 45.312 (44.618)
Epoch: [96][1300/10010]	Time 1.212 (1.308)	Data 0.807 (0.893)	Loss 2.2351 (2.5357)	Prec@1 45.312 (44.583)
Epoch: [96][1350/10010]	Time 1.203 (1.309)	Data 0.797 (0.895)	Loss 2.5857 (2.5370)	Prec@1 42.188 (44.568)
Epoch: [96][1400/10010]	Time 1.168 (1.310)	Data 0.761 (0.896)	Loss 2.8321 (2.5376)	Prec@1 41.406 (44.566)
Epoch: [96][1450/10010]	Time 1.467 (1.312)	Data 1.044 (0.898)	Loss 2.5589 (2.5370)	Prec@1 43.750 (44.594)
Epoch: [96][1500/10010]	Time 1.337 (1.313)	Data 0.914 (0.899)	Loss 2.5820 (2.5375)	Prec@1 46.875 (44.596)
Epoch: [96][1550/10010]	Time 1.430 (1.316)	Data 1.007 (0.901)	Loss 2.4491 (2.5368)	Prec@1 47.656 (44.623)
Epoch: [96][1600/10010]	Time 1.512 (1.318)	Data 1.089 (0.903)	Loss 2.8659 (2.5376)	Prec@1 35.938 (44.598)
Epoch: [96][1650/10010]	Time 1.428 (1.320)	Data 1.006 (0.905)	Loss 2.1628 (2.5374)	Prec@1 53.906 (44.608)
Epoch: [96][1700/10010]	Time 1.415 (1.321)	Data 0.993 (0.906)	Loss 2.3838 (2.5366)	Prec@1 44.531 (44.619)
Epoch: [96][1750/10010]	Time 1.398 (1.321)	Data 0.975 (0.906)	Loss 2.5936 (2.5366)	Prec@1 44.531 (44.629)
Epoch: [96][1800/10010]	Time 1.366 (1.322)	Data 0.960 (0.907)	Loss 2.3939 (2.5373)	Prec@1 42.969 (44.620)
Epoch: [96][1850/10010]	Time 1.384 (1.324)	Data 0.963 (0.909)	Loss 2.6417 (2.5379)	Prec@1 42.188 (44.596)
Epoch: [96][1900/10010]	Time 1.180 (1.324)	Data 0.774 (0.909)	Loss 2.8903 (2.5373)	Prec@1 35.938 (44.595)
Epoch: [96][1950/10010]	Time 1.231 (1.324)	Data 0.824 (0.909)	Loss 2.6577 (2.5387)	Prec@1 41.406 (44.571)
Epoch: [96][2000/10010]	Time 1.237 (1.323)	Data 0.830 (0.908)	Loss 2.3911 (2.5376)	Prec@1 41.406 (44.578)
Epoch: [96][2050/10010]	Time 1.215 (1.323)	Data 0.809 (0.909)	Loss 3.1338 (2.5367)	Prec@1 39.062 (44.605)
Epoch: [96][2100/10010]	Time 1.326 (1.322)	Data 0.904 (0.908)	Loss 2.6641 (2.5365)	Prec@1 42.969 (44.591)
Epoch: [96][2150/10010]	Time 1.286 (1.322)	Data 0.863 (0.907)	Loss 2.3896 (2.5371)	Prec@1 39.844 (44.566)
Epoch: [96][2200/10010]	Time 1.241 (1.322)	Data 0.835 (0.907)	Loss 2.1214 (2.5368)	Prec@1 49.219 (44.555)
Epoch: [96][2250/10010]	Time 1.421 (1.322)	Data 1.000 (0.908)	Loss 2.4492 (2.5365)	Prec@1 42.188 (44.573)
Epoch: [96][2300/10010]	Time 1.332 (1.323)	Data 0.909 (0.908)	Loss 2.6348 (2.5371)	Prec@1 44.531 (44.563)
Epoch: [96][2350/10010]	Time 1.289 (1.323)	Data 0.883 (0.909)	Loss 2.8349 (2.5366)	Prec@1 39.062 (44.577)
Epoch: [96][2400/10010]	Time 1.229 (1.324)	Data 0.823 (0.909)	Loss 2.5442 (2.5356)	Prec@1 44.531 (44.602)
Epoch: [96][2450/10010]	Time 1.444 (1.323)	Data 1.021 (0.909)	Loss 2.6684 (2.5357)	Prec@1 39.844 (44.611)
Epoch: [96][2500/10010]	Time 1.283 (1.323)	Data 0.861 (0.909)	Loss 2.5246 (2.5361)	Prec@1 41.406 (44.585)
Epoch: [96][2550/10010]	Time 1.354 (1.324)	Data 0.949 (0.909)	Loss 2.6210 (2.5360)	Prec@1 42.188 (44.579)
Epoch: [96][2600/10010]	Time 1.348 (1.324)	Data 0.939 (0.910)	Loss 2.4943 (2.5363)	Prec@1 48.438 (44.572)
Epoch: [96][2650/10010]	Time 1.324 (1.325)	Data 0.904 (0.910)	Loss 2.5576 (2.5373)	Prec@1 45.312 (44.557)
Epoch: [96][2700/10010]	Time 1.310 (1.326)	Data 0.890 (0.911)	Loss 2.2706 (2.5382)	Prec@1 50.000 (44.535)
Epoch: [96][2750/10010]	Time 1.331 (1.326)	Data 0.910 (0.911)	Loss 2.2457 (2.5385)	Prec@1 50.000 (44.526)
Epoch: [96][2800/10010]	Time 1.337 (1.326)	Data 0.930 (0.911)	Loss 2.7501 (2.5386)	Prec@1 36.719 (44.524)
Epoch: [96][2850/10010]	Time 1.376 (1.326)	Data 0.955 (0.911)	Loss 2.1562 (2.5395)	Prec@1 47.656 (44.504)
Epoch: [96][2900/10010]	Time 1.384 (1.326)	Data 0.964 (0.911)	Loss 2.7529 (2.5396)	Prec@1 36.719 (44.500)
Epoch: [96][2950/10010]	Time 1.268 (1.325)	Data 0.848 (0.910)	Loss 2.5971 (2.5386)	Prec@1 41.406 (44.509)
Epoch: [96][3000/10010]	Time 1.427 (1.325)	Data 1.020 (0.910)	Loss 2.1594 (2.5392)	Prec@1 48.438 (44.490)
Epoch: [96][3050/10010]	Time 1.306 (1.324)	Data 0.886 (0.909)	Loss 2.5891 (2.5391)	Prec@1 42.188 (44.488)
Epoch: [96][3100/10010]	Time 1.291 (1.324)	Data 0.871 (0.909)	Loss 2.8162 (2.5381)	Prec@1 39.844 (44.511)
Epoch: [96][3150/10010]	Time 1.226 (1.323)	Data 0.819 (0.909)	Loss 2.4854 (2.5384)	Prec@1 44.531 (44.514)
Epoch: [96][3200/10010]	Time 1.270 (1.323)	Data 0.864 (0.908)	Loss 2.8658 (2.5383)	Prec@1 40.625 (44.505)
Epoch: [96][3250/10010]	Time 1.314 (1.322)	Data 0.889 (0.908)	Loss 2.5573 (2.5388)	Prec@1 41.406 (44.495)
Epoch: [96][3300/10010]	Time 1.449 (1.323)	Data 1.028 (0.908)	Loss 2.2532 (2.5392)	Prec@1 46.875 (44.478)
Epoch: [96][3350/10010]	Time 1.372 (1.323)	Data 0.966 (0.908)	Loss 2.5192 (2.5401)	Prec@1 49.219 (44.466)
Epoch: [96][3400/10010]	Time 1.478 (1.322)	Data 1.058 (0.908)	Loss 2.6033 (2.5408)	Prec@1 42.969 (44.445)
Epoch: [96][3450/10010]	Time 1.322 (1.322)	Data 0.902 (0.908)	Loss 2.5604 (2.5405)	Prec@1 45.312 (44.452)
Epoch: [96][3500/10010]	Time 1.332 (1.322)	Data 0.912 (0.908)	Loss 2.1603 (2.5414)	Prec@1 54.688 (44.434)
Epoch: [96][3550/10010]	Time 1.334 (1.322)	Data 0.927 (0.908)	Loss 2.7908 (2.5413)	Prec@1 39.062 (44.439)
Epoch: [96][3600/10010]	Time 1.283 (1.322)	Data 0.876 (0.908)	Loss 2.3470 (2.5408)	Prec@1 48.438 (44.443)
Epoch: [96][3650/10010]	Time 1.355 (1.322)	Data 0.934 (0.908)	Loss 2.3800 (2.5404)	Prec@1 46.094 (44.445)
Epoch: [96][3700/10010]	Time 1.293 (1.322)	Data 0.872 (0.908)	Loss 2.5487 (2.5407)	Prec@1 36.719 (44.440)
Epoch: [96][3750/10010]	Time 1.383 (1.323)	Data 0.962 (0.908)	Loss 2.3603 (2.5405)	Prec@1 49.219 (44.437)
Epoch: [96][3800/10010]	Time 1.207 (1.323)	Data 0.801 (0.908)	Loss 2.4490 (2.5404)	Prec@1 45.312 (44.439)
Epoch: [96][3850/10010]	Time 1.423 (1.322)	Data 1.003 (0.907)	Loss 2.4793 (2.5400)	Prec@1 43.750 (44.446)
Epoch: [96][3900/10010]	Time 1.194 (1.322)	Data 0.789 (0.907)	Loss 2.6351 (2.5392)	Prec@1 39.062 (44.461)
Epoch: [96][3950/10010]	Time 1.398 (1.322)	Data 0.978 (0.907)	Loss 3.0922 (2.5387)	Prec@1 34.375 (44.477)
Epoch: [96][4000/10010]	Time 1.354 (1.322)	Data 0.933 (0.907)	Loss 2.8208 (2.5389)	Prec@1 41.406 (44.461)
Epoch: [96][4050/10010]	Time 1.225 (1.322)	Data 0.818 (0.907)	Loss 2.3489 (2.5393)	Prec@1 46.094 (44.444)
Epoch: [96][4100/10010]	Time 1.319 (1.322)	Data 0.913 (0.907)	Loss 2.5994 (2.5395)	Prec@1 42.969 (44.433)
Epoch: [96][4150/10010]	Time 1.242 (1.322)	Data 0.837 (0.907)	Loss 2.5781 (2.5394)	Prec@1 40.625 (44.441)
Epoch: [96][4200/10010]	Time 1.280 (1.322)	Data 0.874 (0.907)	Loss 2.4715 (2.5394)	Prec@1 43.750 (44.440)
Epoch: [96][4250/10010]	Time 1.314 (1.322)	Data 0.894 (0.908)	Loss 3.1794 (2.5397)	Prec@1 33.594 (44.433)
Epoch: [96][4300/10010]	Time 1.427 (1.322)	Data 1.021 (0.908)	Loss 2.7724 (2.5404)	Prec@1 41.406 (44.406)
Epoch: [96][4350/10010]	Time 1.313 (1.322)	Data 0.906 (0.907)	Loss 2.8576 (2.5412)	Prec@1 39.062 (44.396)
Epoch: [96][4400/10010]	Time 1.410 (1.322)	Data 0.989 (0.907)	Loss 2.5021 (2.5413)	Prec@1 45.312 (44.398)
Epoch: [96][4450/10010]	Time 1.304 (1.322)	Data 0.898 (0.907)	Loss 2.3439 (2.5409)	Prec@1 50.000 (44.421)
Epoch: [96][4500/10010]	Time 1.341 (1.322)	Data 0.921 (0.907)	Loss 2.5724 (2.5410)	Prec@1 50.000 (44.418)
Epoch: [96][4550/10010]	Time 1.322 (1.322)	Data 0.903 (0.907)	Loss 2.4292 (2.5405)	Prec@1 47.656 (44.427)
Epoch: [96][4600/10010]	Time 1.346 (1.322)	Data 0.925 (0.907)	Loss 2.6857 (2.5403)	Prec@1 43.750 (44.423)
Epoch: [96][4650/10010]	Time 1.316 (1.322)	Data 0.895 (0.908)	Loss 2.0921 (2.5403)	Prec@1 46.875 (44.417)
Epoch: [96][4700/10010]	Time 1.280 (1.322)	Data 0.874 (0.908)	Loss 2.4566 (2.5403)	Prec@1 46.875 (44.412)
Epoch: [96][4750/10010]	Time 1.373 (1.322)	Data 0.952 (0.908)	Loss 2.6421 (2.5406)	Prec@1 40.625 (44.406)
Epoch: [96][4800/10010]	Time 1.307 (1.322)	Data 0.887 (0.908)	Loss 2.3348 (2.5406)	Prec@1 49.219 (44.417)
Epoch: [96][4850/10010]	Time 1.207 (1.322)	Data 0.800 (0.908)	Loss 2.8332 (2.5406)	Prec@1 36.719 (44.416)
Epoch: [96][4900/10010]	Time 1.370 (1.322)	Data 0.951 (0.908)	Loss 2.7376 (2.5405)	Prec@1 42.188 (44.416)
Epoch: [96][4950/10010]	Time 1.398 (1.322)	Data 0.978 (0.908)	Loss 2.7106 (2.5403)	Prec@1 43.750 (44.415)
Epoch: [96][5000/10010]	Time 1.338 (1.322)	Data 0.918 (0.907)	Loss 2.3210 (2.5408)	Prec@1 60.156 (44.405)
Epoch: [96][5050/10010]	Time 1.294 (1.322)	Data 0.888 (0.907)	Loss 2.3988 (2.5409)	Prec@1 46.875 (44.408)
Epoch: [96][5100/10010]	Time 1.285 (1.322)	Data 0.865 (0.907)	Loss 2.8264 (2.5409)	Prec@1 35.938 (44.409)
Epoch: [96][5150/10010]	Time 1.329 (1.322)	Data 0.922 (0.907)	Loss 2.1888 (2.5410)	Prec@1 48.438 (44.405)
Epoch: [96][5200/10010]	Time 1.332 (1.322)	Data 0.912 (0.908)	Loss 2.8241 (2.5417)	Prec@1 34.375 (44.392)
Epoch: [96][5250/10010]	Time 1.457 (1.323)	Data 1.051 (0.908)	Loss 2.2378 (2.5418)	Prec@1 50.000 (44.391)
Epoch: [96][5300/10010]	Time 1.507 (1.323)	Data 1.087 (0.908)	Loss 2.6197 (2.5412)	Prec@1 42.188 (44.400)
Epoch: [96][5350/10010]	Time 1.265 (1.323)	Data 0.845 (0.908)	Loss 2.7303 (2.5414)	Prec@1 38.281 (44.394)
Epoch: [96][5400/10010]	Time 1.234 (1.323)	Data 0.814 (0.908)	Loss 2.6900 (2.5418)	Prec@1 42.188 (44.393)
Epoch: [96][5450/10010]	Time 1.338 (1.323)	Data 0.917 (0.908)	Loss 2.5477 (2.5417)	Prec@1 46.875 (44.398)
Epoch: [96][5500/10010]	Time 1.359 (1.323)	Data 0.938 (0.908)	Loss 2.4593 (2.5419)	Prec@1 45.312 (44.391)
Epoch: [96][5550/10010]	Time 1.227 (1.323)	Data 0.821 (0.908)	Loss 2.6108 (2.5417)	Prec@1 43.750 (44.395)
Epoch: [96][5600/10010]	Time 1.237 (1.323)	Data 0.817 (0.908)	Loss 2.2364 (2.5415)	Prec@1 45.312 (44.395)
Epoch: [96][5650/10010]	Time 1.323 (1.322)	Data 0.916 (0.907)	Loss 2.5625 (2.5417)	Prec@1 41.406 (44.388)
Epoch: [96][5700/10010]	Time 1.336 (1.322)	Data 0.914 (0.907)	Loss 2.5186 (2.5420)	Prec@1 45.312 (44.378)
Epoch: [96][5750/10010]	Time 1.215 (1.322)	Data 0.808 (0.907)	Loss 2.3190 (2.5420)	Prec@1 47.656 (44.383)
Epoch: [96][5800/10010]	Time 1.527 (1.322)	Data 1.120 (0.907)	Loss 2.4447 (2.5419)	Prec@1 42.188 (44.389)
Epoch: [96][5850/10010]	Time 1.400 (1.321)	Data 0.979 (0.907)	Loss 2.6234 (2.5419)	Prec@1 44.531 (44.389)
Epoch: [96][5900/10010]	Time 1.394 (1.322)	Data 0.974 (0.907)	Loss 2.8571 (2.5422)	Prec@1 41.406 (44.388)
Epoch: [96][5950/10010]	Time 1.266 (1.322)	Data 0.846 (0.907)	Loss 2.2883 (2.5420)	Prec@1 46.094 (44.390)
Epoch: [96][6000/10010]	Time 1.314 (1.322)	Data 0.893 (0.907)	Loss 2.4772 (2.5420)	Prec@1 46.875 (44.389)
Epoch: [96][6050/10010]	Time 1.409 (1.322)	Data 0.988 (0.907)	Loss 2.3940 (2.5415)	Prec@1 47.656 (44.405)
Epoch: [96][6100/10010]	Time 1.433 (1.322)	Data 1.026 (0.907)	Loss 2.5876 (2.5419)	Prec@1 41.406 (44.402)
Epoch: [96][6150/10010]	Time 1.353 (1.322)	Data 0.934 (0.907)	Loss 2.5843 (2.5415)	Prec@1 42.969 (44.406)
Epoch: [96][6200/10010]	Time 1.466 (1.322)	Data 1.060 (0.908)	Loss 2.4192 (2.5416)	Prec@1 46.875 (44.403)
Epoch: [96][6250/10010]	Time 1.317 (1.322)	Data 0.910 (0.908)	Loss 2.4510 (2.5421)	Prec@1 51.562 (44.392)
Epoch: [96][6300/10010]	Time 1.392 (1.322)	Data 0.973 (0.907)	Loss 2.7075 (2.5422)	Prec@1 42.188 (44.394)
Epoch: [96][6350/10010]	Time 1.300 (1.322)	Data 0.879 (0.908)	Loss 2.5603 (2.5423)	Prec@1 38.281 (44.390)
Epoch: [96][6400/10010]	Time 1.375 (1.322)	Data 0.955 (0.908)	Loss 2.2997 (2.5424)	Prec@1 42.188 (44.390)
Epoch: [96][6450/10010]	Time 1.356 (1.323)	Data 0.936 (0.908)	Loss 2.6572 (2.5429)	Prec@1 45.312 (44.385)
Epoch: [96][6500/10010]	Time 1.349 (1.323)	Data 0.928 (0.908)	Loss 2.7643 (2.5427)	Prec@1 39.062 (44.382)
Epoch: [96][6550/10010]	Time 1.396 (1.323)	Data 0.977 (0.908)	Loss 2.5265 (2.5432)	Prec@1 43.750 (44.377)
Epoch: [96][6600/10010]	Time 1.500 (1.324)	Data 1.079 (0.909)	Loss 2.4976 (2.5433)	Prec@1 46.875 (44.372)
Epoch: [96][6650/10010]	Time 1.349 (1.324)	Data 0.929 (0.909)	Loss 2.6917 (2.5434)	Prec@1 44.531 (44.372)
Epoch: [96][6700/10010]	Time 1.278 (1.324)	Data 0.858 (0.909)	Loss 2.4437 (2.5435)	Prec@1 50.781 (44.371)
Epoch: [96][6750/10010]	Time 1.317 (1.324)	Data 0.896 (0.909)	Loss 2.7129 (2.5436)	Prec@1 42.969 (44.374)
Epoch: [96][6800/10010]	Time 1.415 (1.324)	Data 0.995 (0.909)	Loss 2.1863 (2.5436)	Prec@1 53.125 (44.373)
Epoch: [96][6850/10010]	Time 1.354 (1.325)	Data 0.934 (0.910)	Loss 2.7968 (2.5437)	Prec@1 33.594 (44.370)
Epoch: [96][6900/10010]	Time 1.394 (1.325)	Data 0.974 (0.910)	Loss 2.3952 (2.5438)	Prec@1 46.875 (44.367)
Epoch: [96][6950/10010]	Time 1.378 (1.325)	Data 0.957 (0.910)	Loss 2.6722 (2.5437)	Prec@1 49.219 (44.368)
Epoch: [96][7000/10010]	Time 1.298 (1.325)	Data 0.877 (0.910)	Loss 2.9035 (2.5441)	Prec@1 39.062 (44.357)
Epoch: [96][7050/10010]	Time 1.221 (1.325)	Data 0.815 (0.911)	Loss 2.8590 (2.5441)	Prec@1 35.938 (44.352)
Epoch: [96][7100/10010]	Time 1.504 (1.325)	Data 1.083 (0.910)	Loss 2.6161 (2.5439)	Prec@1 41.406 (44.351)
Epoch: [96][7150/10010]	Time 1.349 (1.325)	Data 0.941 (0.910)	Loss 2.5686 (2.5441)	Prec@1 39.844 (44.344)
Epoch: [96][7200/10010]	Time 1.364 (1.326)	Data 0.943 (0.911)	Loss 2.6979 (2.5445)	Prec@1 42.969 (44.337)
Epoch: [96][7250/10010]	Time 1.286 (1.326)	Data 0.867 (0.911)	Loss 2.6549 (2.5445)	Prec@1 39.844 (44.338)
Epoch: [96][7300/10010]	Time 1.372 (1.325)	Data 0.950 (0.910)	Loss 2.6423 (2.5446)	Prec@1 46.875 (44.336)
